-158.6412128,-280.5483374,12.9449694
-158.8261768,-281.4869173,12.9188597
-159.0035723,-282.4267093,12.8920676
-159.1731408,-283.3679143,12.8646874
-159.3354725,-284.3105715,12.8368098
-159.4907596,-285.2547924,12.8085176
-159.6391101,-286.2006951,12.7798938
-159.7813663,-287.1482813,12.7510308
-159.9179257,-288.0976021,12.7219863
-160.0491502,-289.0486968,12.6928200
-160.1754764,-290.0015996,12.6635928
-160.2971998,-290.9563290,12.6343284
-160.4148842,-291.9128772,12.6050544
-160.5287296,-292.8712718,12.5757839
-160.6392623,-293.8314980,12.5465134
-160.7472882,-294.7934827,12.5172454
-160.8532952,-295.7571835,12.4879697
-160.9572772,-296.7226012,12.4586743
-161.0588733,-297.6897234,12.4293369
-161.1583521,-298.6584908,12.3999545
-161.2561207,-299.6288188,12.3704958
-161.3522317,-300.6006345,12.3409481
-161.4461534,-301.5739239,12.3112901
-161.5374454,-302.5486336,12.2814976
-161.6263456,-303.5246749,12.2515404
-161.7128893,-304.5019821,12.2213829
-161.7966527,-305.4805006,12.1909825
-161.8768443,-306.4602038,12.1602923
-161.9536382,-307.4410164,12.1292543
-162.0277131,-308.4228252,12.0977962
-162.0992889,-309.4055730,12.0658558
-162.1677691,-310.3892205,12.0333637
-162.2320429,-311.3737439,12.0002323
-162.2915430,-312.3590954,11.9663863
-162.3458255,-313.3452252,11.9317666
-162.3949418,-314.3320688,11.8963024
-162.4391251,-315.3195617,11.8599327
-162.4788376,-316.3076636,11.8226228
-162.5144782,-317.2963398,11.7843483
-162.5458751,-318.2855784,11.7450993
-162.5730574,-319.2753556,11.7048800
-162.5961143,-320.2656362,11.6637219
-162.6154259,-321.2563893,11.6216656
-162.6314576,-322.2475580,11.5787636
-162.6448099,-323.2391072,11.5350774
-162.6560906,-324.2309815,11.4906752
-162.6659709,-325.2231492,11.4456169
-162.6750302,-326.2155853,11.3999581
-162.6834164,-327.2082666,11.3537573
-162.6908656,-328.2011995,11.3070381
-162.6970635,-329.1943630,11.2598206
-162.7021103,-330.1877437,11.2121073
-162.7062057,-331.1812832,11.1638742
-162.7096526,-332.1749433,11.1150813
-162.7127872,-333.1686763,11.0656724
-162.7159606,-334.1624172,11.0155912
-162.7194852,-335.1561159,10.9647587
-162.7236406,-336.1497257,10.9131137
-162.7286107,-337.1432050,10.8605824
-162.7345102,-338.1365165,10.8071188
-162.7413275,-339.1296396,10.7526858
-162.7489447,-340.1225415,10.6972732
-162.7571143,-341.1152281,10.6408933
-162.7654838,-342.1076996,10.5835829
-162.7736146,-343.0999633,10.5254099
-162.7810423,-344.0920421,10.4664613
-162.7873104,-345.0839617,10.4068404
-162.7921102,-346.0757560,10.3466702
-162.7952311,-347.0674542,10.2861002
-162.7966781,-348.0591000,10.2252573
-162.7965604,-349.0507304,10.1642949
-162.7951256,-350.0423974,10.1033403
-162.7926476,-351.0341313,10.0425281
-162.7894038,-352.0259863,9.9819617
-162.7856576,-353.0179983,9.9217414
-162.7817292,-354.0102084,9.8619344
-162.7781917,-355.0026567,9.8025893
-162.7754921,-355.9953919,9.7437481
-162.7736875,-356.9884242,9.6854092
-162.7723484,-357.9817452,9.6275872
-162.7710680,-358.9753491,9.5702532
-162.7695353,-359.9692022,9.5133835
-162.7677329,-360.9632827,9.4569502
-162.7660788,-361.9575739,9.4009160
-162.7648958,-362.9520569,9.3452505
-162.7638952,-363.9466954,9.2899241
-162.7622304,-364.9414461,9.2349048
-162.7597867,-365.9362771,9.1801807
-162.7572776,-366.9311604,9.1257389
-162.7553241,-367.9260983,9.0715775
-162.7538631,-368.9210462,9.0176901
-162.7519145,-369.9159587,8.9640931
-162.7486014,-370.9107724,8.9107927
-162.7436485,-371.9054717,8.8578126
-162.7368108,-372.9000153,8.8051535
-162.7283495,-373.8944096,8.7528370
-162.7184716,-374.8886739,8.7008616
-162.7070945,-375.8828009,8.6492304
-162.6937492,-376.8767974,8.5979514
-162.6776450,-377.8706440,8.5470061
-162.6585877,-378.8643565,8.4963853
-162.6368008,-379.8579613,8.4460772
-162.6123553,-380.8514924,8.3960532
-162.5852378,-381.8449949,8.3462926
-162.5550444,-382.8385149,8.2967703
-162.5214228,-383.8320754,8.2474616
-162.4846755,-384.8257470,8.1983382
-162.4450192,-385.8195801,8.1493765
-162.4029333,-386.8136385,8.1005526
-162.3586506,-387.8079714,8.0518451
-162.3121534,-388.8026071,8.0032414
-162.2636406,-389.7975837,7.9547134
-162.2132871,-390.7928962,7.9062575
-162.1617736,-391.7885779,7.8578575
-162.1098557,-392.7846410,7.8095005
-162.0579116,-393.7810820,7.7611683
-162.0060314,-394.7778936,7.7128509
-161.9541845,-395.7750356,7.6645474
-161.9025591,-396.7724819,7.6162431
-161.8514572,-397.7701865,7.5679296
-161.8014908,-398.7681066,7.5196032
-161.7533704,-399.7662213,7.4712637
-161.7071078,-400.7644583,7.4229108
-161.6623467,-401.7627642,7.3745509
-161.6188225,-402.7610746,7.3262118
-161.5766839,-403.7593462,7.2779003
-161.5361204,-404.7575459,7.2296498
-161.4970808,-405.7556249,7.1814965
-161.4594781,-406.7535569,7.1334778
-161.4231285,-407.7513064,7.0856453
-161.3877145,-408.7488341,7.0380421
-161.3531861,-409.7461141,6.9907192
-161.3196695,-410.7431485,6.9437356
-161.2871055,-411.7399233,6.8971284
-161.2549112,-412.7364074,6.8509467
-161.2225118,-413.7325658,6.8052334
-161.1895927,-414.7283923,6.7600132
-161.1559579,-415.7238708,6.7153161
-161.1215587,-416.7190280,6.6711432
-161.0864541,-417.7138770,6.6275031
-161.0508203,-418.7084761,6.5843859
-161.0148994,-419.7028828,6.5417601
-160.9787979,-420.6971629,6.4996089
-160.9423328,-421.6913862,6.4578971
-160.9052552,-422.6855888,6.4165794
-160.8673227,-423.6798176,6.3756204
-160.8284131,-424.6741074,6.3349716
-160.7884234,-425.6684944,6.2945940
-160.7473422,-426.6630185,6.2544616
-160.7051768,-427.6577092,6.2145332
-160.6619776,-428.6526104,6.1747894
-160.6178001,-429.6477440,6.1352165
-160.5727175,-430.6431599,6.0957955
-160.5267995,-431.6388922,6.0565304
-160.4801213,-432.6349764,6.0174206
-160.4327563,-433.6314520,5.9784701
-160.3847855,-434.6283608,5.9396963
-160.3362898,-435.6257396,5.9011003
-160.2873394,-436.6236220,5.8627091
-160.2379961,-437.6220400,5.8245311
-160.1883136,-438.6210220,5.7865731
-160.1383250,-439.6205798,5.7488525
-160.0880698,-440.6207328,5.7113775
-160.0375893,-441.6214780,5.6741443
-159.9869346,-442.6228121,5.6371585
-159.9361745,-443.6247070,5.6004159
-159.8853864,-444.6271421,5.5639070
-159.8346616,-445.6300562,5.5276306
-159.7841122,-446.6333934,5.4915731
-159.7338818,-447.6370581,5.4557248
-159.6841444,-448.6409447,5.4200635
-159.6351914,-449.6449209,5.3845807
-159.5875287,-450.6488377,5.3492476
-159.5409284,-451.6525042,5.3140486
-159.4951266,-452.6557161,5.2789575
-159.4499205,-453.6582722,5.2439428
-159.4051367,-454.6599562,5.2089756
-159.3606334,-455.6605553,5.1740054
-159.3162842,-456.6598264,5.1389890
-159.2719724,-457.6575336,5.1038681
-159.2275480,-458.6534176,5.0685809
-159.1828137,-459.6472118,5.0330561
-159.1374753,-460.6386369,4.9972169
-159.0911203,-461.6273975,4.9609736
-159.0431844,-462.6131936,4.9242462
-158.9929770,-463.5957170,4.8869363
-158.9396880,-464.5746445,4.8489518
-158.8824134,-465.5496506,4.8102081
-158.8203035,-466.5204079,4.7706145
-158.7525916,-467.4865896,4.7300939
-158.6786451,-468.4478816,4.6885835
-158.5977698,-469.4039606,4.6460304
-158.5087606,-470.3544575,4.6024105
-158.4108412,-471.2990203,4.5577120
-158.3036867,-472.2373147,4.5119557
-158.1870795,-473.1690244,4.4651832
-158.0603879,-474.0937860,4.4174706
-157.9231017,-475.0112448,4.3689239
-157.7749772,-475.9210774,4.3196826
-157.6153669,-476.8228949,4.2699048
-157.4438973,-477.7163546,4.2197981
-157.2602468,-478.6011204,4.1695750
-157.0636861,-479.4767816,4.1194817
-156.8538894,-480.3429843,4.0697796
-156.6303464,-481.1993537,4.0207385
-156.3928537,-482.0455792,3.9726392
-156.1410223,-482.8813132,3.9257585
-155.8740029,-483.7060573,3.8803420
-155.5911337,-484.5193344,3.8366209
-155.2916314,-485.3205918,3.7947709
-154.9746835,-486.1092158,3.7549296
-154.6393197,-486.8844738,3.7171581
-154.2847833,-487.6456195,3.6814516
-153.9099932,-488.3916673,3.6477136
-153.5142839,-489.1217181,3.6157934
-153.0975891,-489.8351364,3.5854569
-152.6599264,-490.5313262,3.5564329
-152.2008808,-491.2093358,3.5283930
-151.7202324,-491.8682631,3.5010135
-151.2179695,-492.5072801,3.4739880
-150.6944232,-493.1257732,3.4470516
-150.1501701,-493.7233544,3.4199933
-149.5861017,-494.3000346,3.3926871
-149.0029548,-494.8557719,3.3650630
-148.4005045,-495.3895926,3.3370491
-147.7794585,-495.9014411,3.3086626
-147.1405472,-496.3913950,3.2799678
-146.4839394,-496.8588556,3.2510205
-145.8101171,-497.3035742,3.2218996
-145.1196802,-497.7254471,3.1927066
-144.4130753,-498.1241049,3.1635272
-143.6911348,-498.4998019,3.1344631
-142.9547325,-498.8529436,3.1056202
-142.2046592,-499.1838515,3.0770760
-141.4416423,-499.4928053,3.0489021
-140.6664235,-499.7801283,3.0211397
-139.8798031,-500.0463065,2.9938423
-139.0826010,-500.2920541,2.9670376
-138.2756098,-500.5180406,2.9407607
-137.4595003,-500.7247367,2.9150185
-136.6349036,-500.9123872,2.8897886
-135.8024980,-501.0815175,2.8650749
-134.9630910,-501.2334803,2.8408964
-134.1171948,-501.3685485,2.8172255
-133.2652480,-501.4865477,2.7940273
-132.4076565,-501.5868298,2.7712302
-131.5448600,-501.6680298,2.7487489
-130.6775139,-501.7300275,2.7265637
-129.8063173,-501.7731160,2.7046711
-128.9319977,-501.7978393,2.6830954
-128.0552212,-501.8050344,2.6618771
-127.1766380,-501.7957369,2.6410788
-126.2968511,-501.7699516,2.6207166
-125.4164623,-501.7284635,2.6008469
-124.5359989,-501.6724841,2.5815611
-123.6558980,-501.6032222,2.5629407
-122.7765830,-501.5212910,2.5450485
-121.8985327,-501.4264235,2.5278978
-121.0221513,-501.3189399,2.5115565
-120.1479370,-501.1983835,2.4960229
-119.2765488,-501.0635865,2.4812954
-118.4086123,-500.9137945,2.4673675
-117.5447498,-500.7484862,2.4542466
-116.6858268,-500.5662304,2.4419030
-115.8328636,-500.3653355,2.4302926
-114.9868821,-500.1445941,2.4193741
-114.1489368,-499.9029788,2.4091253
-113.3200324,-499.6398414,2.3995296
-112.5010717,-499.3549658,2.3905672
-111.6929076,-499.0482934,2.3822325
-110.8962360,-498.7201951,2.3745224
-110.1115749,-498.3713295,2.3674302
-109.3399821,-498.0011338,2.3609159
-108.5825359,-497.6091840,2.3549227
-107.8399167,-497.1959718,2.3494367
-107.1126184,-496.7623162,2.3444333
-106.4009661,-496.3092249,2.3399032
-105.7051322,-495.8378275,2.3358198
-105.0251522,-495.3492954,2.3321668
-104.3609908,-494.8447299,2.3289251
-103.7126694,-494.3249758,2.3260709
-103.0812867,-493.7894438,2.3235345
-102.4676070,-493.2381118,2.3212898
-101.8718467,-492.6716423,2.3193161
-101.2942367,-492.0906233,2.3176107
-100.7345046,-491.4961187,2.3161808
-100.1922481,-490.8891457,2.3150153
-99.6678076,-490.2699433,2.3141251
-99.1614511,-489.6388206,2.3134921
-98.6728296,-488.9965757,2.3131260
-98.2016646,-488.3438314,2.3130292
-97.7479809,-487.6809057,2.3131959
-97.3127095,-487.0075237,2.3136127
-96.8965889,-486.3236198,2.3142636
-96.5001340,-485.6293330,2.3151406
-96.1232127,-484.9251655,2.3162289
-95.7665590,-484.2111187,2.3175016
-95.4307104,-483.4873416,2.3189492
-95.1150143,-482.7544905,2.3205452
-94.8189626,-482.0130009,2.3222592
-94.5430647,-481.2628765,2.3240557
-94.2875492,-480.5042522,2.3259007
-94.0509486,-479.7376372,2.3277730
-93.8333943,-478.9630006,2.3296263
-93.6364806,-478.1800136,2.3314303
-93.4622307,-477.3884507,2.3331643
-93.3120404,-476.5883926,2.3347920
-93.1851621,-475.7802200,2.3363118
-93.0824151,-474.9641187,2.3376972
-93.0055843,-474.1402925,2.3389476
-92.9565232,-473.3091372,2.3400562
-92.9362465,-472.4712062,2.3410368
-92.9439413,-471.6270295,2.3418806
-92.9802501,-470.7771472,2.3426079
-93.0460211,-469.9221702,2.3432267
-93.1408947,-469.0626453,2.3437518
-93.2641972,-468.1990141,2.3441908
-93.4157345,-467.3317568,2.3445538
-93.5942331,-466.4611572,2.3448601
-93.7970626,-465.5871160,2.3451147
-94.0212743,-464.7093226,2.3453219
-94.2651781,-463.8276434,2.3454852
-94.5255414,-462.9415488,2.3456115
-94.7986507,-462.0503043,2.3456976
-95.0810498,-461.1532195,2.3457492
-95.3696405,-460.2496856,2.3457703
-95.6619503,-459.3393364,2.3457512
-95.9561275,-458.4220590,2.3457091
-96.2503300,-457.4978042,2.3456369
-96.5435170,-456.5668720,2.3455379
-96.8351154,-455.6297334,2.3454130
-97.1245619,-454.6869179,2.3452729
-97.4118782,-453.7391411,2.3451044
-97.6968004,-452.7870095,2.3449209
-97.9799842,-451.8313975,2.3447234
-98.2620684,-450.8731190,2.3445109
-98.5431680,-449.9127408,2.3442867
-98.8235727,-448.9508308,2.3440523
-99.1040577,-447.9880020,2.3438099
-99.3851381,-447.0247066,2.3435696
-99.6671976,-446.0612549,2.3433283
-99.9505437,-445.0978728,2.3430958
-100.2354406,-444.1346606,2.3428670
-100.5220602,-443.1716664,2.3426524
-100.8105030,-442.2088387,2.3424470
-101.1007845,-441.2460551,2.3422592
-101.3928283,-440.2831520,2.3420898
-101.6865016,-439.3199133,2.3419337
-101.9816424,-438.3560897,2.3417938
-102.2779904,-437.3914166,2.3416766
-102.5750300,-436.4255374,2.3415771
-102.8724675,-435.4581945,2.3415052
-103.1703643,-434.4892590,2.3414490
-103.4686006,-433.5185698,2.3414221
-103.7667005,-432.5458919,2.3414206
-104.0640051,-431.5709757,2.3414434
-104.3600365,-430.5936574,2.3414906
-104.6543194,-429.6138033,2.3415651
-104.9462930,-428.6313124,2.3416530
-105.2352630,-427.6460810,2.3417554
-105.5205273,-426.6580494,2.3418683
-105.8014754,-425.6672146,2.3419870
-106.0776022,-424.6736300,2.3421124
-106.3484988,-423.6774096,2.3422277
-106.6138255,-422.6787000,2.3423349
-106.8732593,-421.6776657,2.3424250
-107.1264666,-420.6745031,2.3425084
-107.3731876,-419.6694128,2.3425708
-107.6131875,-418.6626242,2.3426246
-107.8462405,-417.6543707,2.3426607
-108.0722371,-416.6449116,2.3426790
-108.2902009,-415.6343136,2.3426962
-108.4994934,-414.6227312,2.3427041
-108.7006775,-413.6105213,2.3427117
-108.8943459,-412.5979866,2.3427230
-109.0809559,-411.5853541,2.3427357
-109.2609435,-410.5728026,2.3427599
-109.4345861,-409.5604386,2.3427976
-109.6021190,-408.5483182,2.3428466
-109.7637011,-407.5364589,2.3429129
-109.9194227,-406.5248479,2.3429936
-110.0694475,-405.5134596,2.3430884
-110.2138958,-404.5022505,2.3432025
-110.3531173,-403.4911950,2.3433308
-110.4874902,-402.4802738,2.3434711
-110.6176365,-401.4694866,2.3436293
-110.7442189,-400.4588228,2.3437914
-110.8679457,-399.4482874,2.3439681
-110.9894556,-398.4378595,2.3441505
-111.1092653,-397.4275115,2.3443324
-111.2277453,-396.4171897,2.3445160
-111.3451324,-395.4068274,2.3447061
-111.4615465,-394.3963479,2.3448878
-111.5770155,-393.3856749,2.3450613
-111.6914904,-392.3747276,2.3452364
-111.8048904,-391.3634424,2.3453994
-111.9170959,-390.3517487,2.3455571
-112.0279930,-389.3395985,2.3457017
-112.1374333,-388.3269443,2.3458402
-112.2452925,-387.3137506,2.3459737
-112.3514062,-386.2999943,2.3460951
-112.4556390,-385.2856639,2.3462124
-112.5578117,-384.2707444,2.3463198
-112.6577880,-383.2552452,2.3464241
-112.7554010,-382.2391611,2.3465205
-112.8505290,-381.2225228,2.3466208
-112.9430496,-380.2053522,2.3467141
-113.0328490,-379.1876829,2.3468005
-113.1198590,-378.1695599,2.3468868
-113.2039932,-377.1510411,2.3469731
-113.2852424,-376.1321857,2.3470543
-113.3623712,-375.1130080,2.3471386
-113.4344037,-374.0935475,2.3472189
-113.5015940,-373.0739124,2.3473092
-113.5641277,-372.0541819,2.3473996
-113.6220382,-371.0344268,2.3474908
-113.6752724,-370.0146991,2.3475962
-113.7237162,-368.9950259,2.3477065
-113.7671895,-367.9754534,2.3478288
-113.8055065,-366.9560149,2.3479662
-113.8384709,-365.9367349,2.3481188
-113.8658340,-364.9176634,2.3482936
-113.8872944,-363.8988437,2.3484876
-113.9030269,-362.8803329,2.3486988
-113.9134478,-361.8621776,2.3489281
-113.9188417,-360.8444073,2.3491807
-113.9194012,-359.8270430,2.3494484
-113.9152301,-358.8100839,2.3497283
-113.9063779,-357.7935400,2.3500243
-113.8928739,-356.7773996,2.3503275
-113.8746571,-355.7616786,2.3506398
-113.8523055,-354.7463698,2.3509471
-113.8275206,-353.7314604,2.3512573
-113.8006107,-352.7169203,2.3515695
-113.7718045,-351.7027015,2.3518685
-113.7413710,-350.6887331,2.3521653
-113.7096224,-349.6749452,2.3524520
-113.6769227,-348.6612389,2.3527295
-113.6436250,-347.6475080,2.3529949
-113.6100625,-346.6336554,2.3532511
-113.5764748,-345.6195552,2.3534981
-113.5429950,-344.6051027,2.3537428
-113.5095567,-343.5901936,2.3539746
-113.4759639,-342.5747330,2.3542081
-113.4418505,-341.5586439,2.3544337
-113.4068017,-340.5418830,2.3546662
-113.3703325,-339.5244003,2.3548947
-113.3319913,-338.5061845,2.3551283
-113.2913183,-337.4872401,2.3553679
-113.2479725,-336.4675875,2.3556176
-113.2016394,-335.4472695,2.3558703
-113.1521022,-334.4263406,2.3561342
-113.0992059,-333.4048728,2.3564149
-113.0428155,-332.3829540,2.3566949
-112.9828901,-331.3606929,2.3569908
-112.9187637,-330.3382586,2.3572908
-112.8498292,-329.3158496,2.3575989
-112.7764168,-328.2935719,2.3579129
-112.6988207,-327.2715423,2.3582330
-112.6172278,-326.2498610,2.3585561
-112.5317928,-325.2286452,2.3588732
-112.4425554,-324.2079938,2.3591903
-112.3495523,-323.1880219,2.3595094
-112.2527606,-322.1688452,2.3598115
-112.1521270,-321.1505711,2.3601136
-112.0475882,-320.1333044,2.3604087
-111.9390129,-319.1171682,2.3606887
-111.8262682,-318.1022569,2.3609678
-111.7092196,-317.0886733,2.3612318
-111.5881922,-316.0764367,2.3614948
-111.4635698,-315.0655580,2.3617428
-111.3356596,-314.0560448,2.3619898
-111.2045933,-313.0479262,2.3622217
-111.0705299,-312.0412523,2.3624507
-110.9335964,-311.0360428,2.3626646
-110.7939867,-310.0323168,2.3628756
-110.6518548,-309.0300991,2.3630777
-110.5073807,-308.0293816,2.3632759
-110.3606749,-307.0301883,2.3634589
-110.2117610,-306.0325238,2.3636411
-110.0600650,-305.0364912,2.3638163
-109.9059069,-304.0420445,2.3639864
-109.7500394,-303.0490273,2.3641598
-109.5930353,-302.0572965,2.3643331
-109.4353428,-301.0666896,2.3645075
-109.2772657,-300.0770444,2.3646868
-109.1190127,-299.0882096,2.3648773
-108.9606945,-298.1000417,2.3650696
-108.8023604,-297.1123770,2.3652780
-108.6439921,-296.1250916,2.3654965
-108.4855334,-295.1380337,2.3657259
-108.3268883,-294.1510919,2.3659715
-108.1679248,-293.1641438,2.3662208
-108.0084647,-292.1770931,2.3664802
-107.8484842,-291.1898141,2.3667526
-107.6883764,-290.2021318,2.3670269
-107.5280046,-289.2139070,2.3673133
-107.3670509,-288.2250304,2.3675985
-107.2050627,-287.2353900,2.3678948
-107.0415330,-286.2448752,2.3681879
-106.8759007,-285.2533598,2.3684839
-106.7076851,-284.2606870,2.3687888
-106.5364361,-283.2667065,2.3690895
-106.3617958,-282.2712283,2.3693920
-106.1834799,-281.2740434,2.3696954
-106.0012063,-280.2749380,2.3700005
-105.8147826,-279.2736822,2.3703055
-105.6239665,-278.2700411,2.3706054
-105.4285318,-277.2637966,2.3709122
-105.2282123,-276.2547148,2.3712129
-105.0226782,-275.2426051,2.3715156
-104.8115796,-274.2272718,2.3718174
-104.5944099,-273.2085677,2.3721193
-104.3706239,-272.1863818,2.3724143
-104.1395019,-271.1606624,2.3727135
-103.9002036,-270.1314070,2.3729980
-103.6517632,-269.0986945,2.3732847
-103.3929794,-268.0627181,2.3735607
-103.1226496,-267.0237191,2.3738309
-102.8392487,-265.9821369,2.3740914
-102.5413198,-264.9384893,2.3743450
-102.2274368,-263.8934392,2.3745887
-101.8960603,-262.8478007,2.3748295
-101.5454029,-261.8026525,2.3750683
-101.1737889,-260.7592290,2.3753029
-100.7797208,-259.7188641,2.3755394
-100.3618747,-258.6830261,2.3757766
-99.9193986,-257.6531667,2.3760226
-99.4517397,-256.6307140,2.3762754
-98.9585876,-255.6171328,2.3765440
-98.4400268,-254.6137334,2.3768325
-97.8964773,-253.6217178,2.3771439
-97.3285670,-252.6421517,2.3774753
-96.7372849,-251.6758534,2.3778349
-96.1238415,-250.7234289,2.3782187
-95.4895399,-249.7852793,2.3786386
-94.8357726,-248.8615931,2.3790799
-94.1638968,-247.9524375,2.3795475
-93.4750344,-247.0578480,2.3800363
-92.7700331,-246.1779481,2.3805392
-92.0495073,-245.3129185,2.3810503
-91.3138655,-244.4630281,2.3815624
-90.5632591,-243.6286825,2.3820685
-89.7977745,-242.8103484,2.3825675
-89.0174623,-242.0084581,2.3830415
-88.2222650,-241.2235472,2.3834935
-87.4123215,-240.4559451,2.3839243
-86.5877240,-239.7059773,2.3843262
-85.7486161,-238.9738817,2.3846933
-84.8953217,-238.2596466,2.3850363
-84.0280770,-237.5633002,2.3853524
-83.1473749,-236.8844572,2.3856436
-82.2536708,-236.2227064,2.3859128
-81.3473467,-235.5776013,2.3861709
-80.4288178,-234.9485786,2.3864080
-79.4982627,-234.3353035,2.3866419
-78.5557862,-233.7375304,2.3868753
-77.6013313,-233.1552664,2.3871005
-76.6346889,-232.5888424,2.3873312
-75.6559648,-232.0380972,2.3875723
-74.6650127,-231.5033883,2.3878110
-73.6614943,-230.9856440,2.3880699
-72.6447245,-230.4867984,2.3883305
-71.6143377,-230.0086752,2.3886058
-70.5700991,-229.5532878,2.3888990
-69.5117452,-229.1234564,2.3892044
-68.4398621,-228.7204288,2.3895270
-67.3550624,-228.3458745,2.3898701
-66.2581495,-228.0015224,2.3902257
-65.1503846,-227.6881428,2.3906009
-64.0331479,-227.4063691,2.3909946
-62.9080058,-227.1562602,2.3914038
-61.7765736,-226.9376399,2.3918223
-60.6405953,-226.7493210,2.3922530
-59.5015876,-226.5909307,2.3926868
-58.3610975,-226.4611732,2.3931275
-57.2205532,-226.3586608,2.3935652
-56.0812064,-226.2822286,2.3940056
-54.9442093,-226.2309162,2.3944319
-53.8106214,-226.2041599,2.3948571
-52.6814459,-226.2009981,2.3952732
-51.5576307,-226.2206256,2.3956742
-50.4400201,-226.2616169,2.3960722
-49.3293581,-226.3227820,2.3964582
-48.2262566,-226.4025207,2.3968371
-47.1312928,-226.5002789,2.3972112
-46.0448518,-226.6145547,2.3975762
-44.9671927,-226.7438766,2.3979322
-43.8984697,-226.8870587,2.3982873
-42.8388276,-227.0436151,2.3986334
-41.7883496,-227.2131275,2.3989765
-40.7468072,-227.3940791,2.3993106
-39.7137929,-227.5846882,2.3996337
-38.6888001,-227.7833794,2.3999508
-37.6712453,-227.9886414,2.4002558
-36.6604574,-228.1989931,2.4005468
-35.6557186,-228.4130839,2.4008308
-34.6563150,-228.6297653,2.4011088
-33.6615173,-228.8481095,2.4013818
-32.6706192,-229.0673567,2.4016519
-31.6829341,-229.2868487,2.4019158
-30.6977679,-229.5059772,2.4021878
-29.7144743,-229.7242109,2.4024658
-28.7324654,-229.9411709,2.4027527
-27.7512298,-230.1567110,2.4030546
-26.7704169,-230.3711408,2.4033685
-25.7898323,-230.5852132,2.4036963
-24.8093141,-230.7995657,2.4040422
-23.8287461,-231.0148436,2.4044001
-22.8482213,-231.2323414,2.4047742
-21.8678481,-231.4531060,2.4051572
-20.8876452,-231.6776340,2.4055515
-19.9076610,-231.9062799,2.4059477
-18.9278119,-232.1386418,2.4063429
-17.9480813,-232.3745517,2.4067422
-16.9686384,-232.6143777,2.4071364
-15.9893263,-232.8570641,2.4075236
-15.0100159,-233.1015879,2.4079046
-14.0307509,-233.3476476,2.4082847
-13.0516682,-233.5952785,2.4086526
-12.0729115,-233.8444912,2.4090184
-11.0944679,-234.0947094,2.4093782
-10.1163191,-234.3454026,2.4097329
-9.1384800,-234.5962362,2.4100817
-8.1609564,-234.8469772,2.4104314
-7.1837962,-235.0975188,2.4107702
-6.2070333,-235.3478033,2.4111120
-5.2307127,-235.5978812,2.4114509
-4.2549074,-235.8478357,2.4117879
-3.2797006,-236.0978695,2.4121231
-2.3052216,-236.3483298,2.4124582
-1.3314834,-236.5991371,2.4127995
-0.3583773,-236.8498250,2.4131419
0.6141790,-237.1000651,2.4134804
1.5862531,-237.3496925,2.4138282
2.5578710,-237.5986747,2.4141842
3.5290119,-237.8471815,2.4145383
4.4994405,-238.0961903,2.4148956
5.4691609,-238.3457641,2.4152569
6.4383699,-238.5953243,2.4156213
7.4072026,-238.8445588,2.4159899
8.3757641,-239.0932867,2.4163637
9.3441046,-239.3415204,2.4167416
10.3122569,-239.5893484,2.4171177
11.2801959,-239.8369711,2.4174927
12.2478309,-240.0848044,2.4178799
13.2148794,-240.3339312,2.4182576
14.1812823,-240.5845519,2.4186401
