222.0487854,18.3853596,7.8539487
221.5844122,19.2672273,7.8539183
221.1218010,20.1498354,7.8538867
220.6607026,21.0331358,7.8538441
220.2015764,21.9174820,7.8537934
219.7444540,22.8029873,7.8537376
219.2892057,23.6896565,7.8536756
218.8357045,24.5774722,7.8536093
218.3839087,25.4664450,7.8535398
217.9336650,26.3565271,7.8534610
217.4847134,27.2475915,7.8533869
217.0368316,28.1395140,7.8533125
216.5897060,29.0321270,7.8532438
216.1430785,29.9252820,7.8531717
215.6966680,30.8188080,7.8531085
215.2502149,31.7125588,7.8530480
214.8034473,32.6063805,7.8529975
214.3560762,33.5001180,7.8529447
213.9077843,34.3936163,7.8529081
213.4582171,35.2867114,7.8528694
213.0078477,36.1796874,7.8528398
212.5580090,37.0732898,7.8528182
212.1078771,37.9671111,7.8527984
211.6566027,38.8607268,7.8527787
211.2040345,39.7540374,7.8527653
210.7500867,40.6469796,7.8527563
210.2947035,41.5394810,7.8527443
209.8377807,42.4314247,7.8527286
209.3792731,43.3227304,7.8527153
208.9191377,44.2133030,7.8526972
208.4573526,45.1030582,7.8526806
207.9939419,45.9919290,7.8526603
207.5289060,46.8798433,7.8526434
207.0623297,47.7667856,7.8526301
206.5942608,48.6527168,7.8526117
206.1248538,49.5376673,7.8526061
205.6542168,50.4216561,7.8526026
205.1825086,51.3047464,7.8526043
204.7098818,52.1870121,7.8526121
204.2367693,53.0687095,7.8526331
203.7636302,53.9501025,7.8526664
203.2897137,54.8308523,7.8527025
202.8149088,55.7109653,7.8527518
202.3397167,56.5907263,7.8528071
201.8644975,57.4703690,7.8528694
201.3895291,58.3500464,7.8529417
200.9150068,59.2298770,7.8530116
200.4410055,60.1099132,7.8530834
199.9675664,60.9901916,7.8531612
199.4945451,61.8706560,7.8532327
199.0214839,62.7510941,7.8533022
198.5475906,63.6311170,7.8533758
198.0733073,64.5109776,7.8534382
197.5992218,65.3909916,7.8534903
197.1256095,66.2712836,7.8535435
196.6526798,67.1519577,7.8535844
196.1803982,68.0329729,7.8536192
195.7085703,68.9142074,7.8536470
195.2363760,69.7952293,7.8536697
194.7638549,70.6760536,7.8536813
194.2916572,71.5569808,7.8536868
193.8200511,72.4381248,7.8536822
193.3489876,73.3194253,7.8536736
192.8786300,74.2009227,7.8536559
192.4093655,75.0828115,7.8536432
191.9410028,75.9649855,7.8536184
191.4730654,76.8472081,7.8535936
191.0057875,77.7296093,7.8535717
190.5392581,78.6122485,7.8535469
190.0731717,79.4949736,7.8535270
189.6070681,80.3775768,7.8535072
189.1410037,81.2601155,7.8534944
188.6754488,82.1428624,7.8534876
188.2106523,83.0259531,7.8534898
187.7465908,83.9093970,7.8534940
187.2831549,84.7931416,7.8535052
186.8200815,85.6770906,7.8535174
186.3569363,86.5610451,7.8535357
185.8938383,87.4451072,7.8535649
185.4310575,88.3294367,7.8535923
184.9686747,89.2140958,7.8536216
184.5066989,90.0990895,7.8536480
184.0450422,90.9843908,7.8536803
183.5835967,91.8699503,7.8537127
183.1222015,92.7556984,7.8537441
182.6607055,93.6415699,7.8537755
182.1991102,94.5276115,7.8538060
181.7372694,95.4137816,7.8538355
181.2746958,96.2998815,7.8538681
180.8115277,97.1860289,7.8538938
180.3479226,98.0723243,7.8539215
179.8839710,98.9588278,7.8539463
179.4197440,99.8455613,7.8539720
178.9552916,100.7325291,7.8539858
178.4906642,101.6197312,7.8539985
178.0259214,102.5071562,7.8540032
177.5611308,103.3947867,7.8539989
177.0963381,104.2826063,7.8539856
176.6316018,105.1705721,7.8539670
176.1669444,106.0586497,7.8539316
175.7023903,106.9467993,7.8538919
175.2379419,107.8349615,7.8538412
174.7735902,108.7230942,7.8537814
174.3092972,109.6111380,7.8537136
173.8450047,110.4990478,7.8536378
173.3806040,111.3867615,7.8535569
172.9159042,112.2741784,7.8534779
172.4507635,113.1612524,7.8533921
171.9854293,114.0481443,7.8533112
171.5198666,114.9348428,7.8532332
171.0541784,115.8213950,7.8531583
170.5886165,116.7079278,7.8530893
170.1234153,117.5945553,7.8530272
169.6587776,118.4813482,7.8529750
169.1948942,119.3683980,7.8529337
168.7318612,120.2557365,7.8528983
168.2697931,121.1433973,7.8528807
167.8086281,122.0313551,7.8528769
167.3482993,122.9195670,7.8528790
166.8885286,123.8079134,7.8529000
166.4290102,124.6962601,7.8529240
165.9703292,125.5849603,7.8529628
165.5129733,126.4743195,7.8530015
165.0564582,127.3641146,7.8530419
164.6005953,128.2542612,7.8530883
164.1454831,129.1448238,7.8531245
163.6911397,130.0357914,7.8531605
163.2373631,130.9270575,7.8531815
162.7838894,131.8184648,7.8531974
162.3302350,132.7097360,7.8532013
161.8764126,133.6008839,7.8531912
161.4239105,134.4926802,7.8531680
160.9720899,135.3847605,7.8531377
160.5200288,136.2765815,7.8530884
160.0676910,137.1680618,7.8530352
159.6152749,138.0591944,7.8529732
159.1629065,138.9499397,7.8529052
158.7107059,139.8402231,7.8528313
158.2587556,140.7299684,7.8527626
157.8071569,141.6190629,7.8526879
157.3559647,142.5074119,7.8526163
156.9052287,143.3948804,7.8525540
156.4549406,144.2813550,7.8524906
156.0050298,145.1666800,7.8524334
155.5553410,146.0507031,7.8523825
155.1055865,146.9332245,7.8523388
154.6556363,147.8141899,7.8523078
154.2060952,148.6939522,7.8522747
153.7571418,149.5726657,7.8522469
153.3088511,150.4504780,7.8522224
152.8612679,151.3275614,7.8522001
152.4143788,152.2040903,7.8521863
151.9680481,153.0802541,7.8521748
151.5221670,153.9563339,7.8521655
151.0766042,154.8326615,7.8521595
150.6307343,155.7094137,7.8521649
150.1844651,156.5871144,7.8521867
149.7378553,157.4664047,7.8522225
149.2906786,158.3478578,7.8522764
148.8428447,159.2321898,7.8523664
148.3939940,160.1200478,7.8524882
147.9429904,161.0117829,7.8526529
147.4894874,161.9081917,7.8528602
147.0331393,162.8101025,7.8531252
146.5725245,163.7178929,7.8534397
146.1063378,164.6320439,7.8538068
145.6330962,165.5529600,7.8542223
145.1515995,166.4811957,7.8546773
144.6599658,167.4169718,7.8551588
144.1555426,168.3601045,7.8556529
143.6354711,169.3101916,7.8561217
143.0966802,170.2666062,7.8565454
142.5355317,171.2282103,7.8568751
141.9477643,172.1931649,7.8570789
141.3290250,173.1591704,7.8571007
140.6747002,174.1231855,7.8568936
139.9805308,175.0817072,7.8563904
139.2429482,176.0309684,7.8555320
138.4590388,176.9669256,7.8542553
137.6260851,177.8848451,7.8524983
136.7421343,178.7797903,7.8502060
135.8055758,179.6461866,7.8473105
134.8152477,180.4778129,7.8437689
133.7706939,181.2679757,7.8395350
132.6725209,182.0099573,7.8345760
131.5218027,182.6961278,7.8288518
130.3209236,183.3190733,7.8223570
129.0736316,183.8720875,7.8150807
127.7847671,184.3490600,7.8070140
126.4598638,184.7436248,7.7981794
125.1056528,185.0507446,7.7885918
123.7297681,185.2670448,7.7782734
122.3402694,185.3897244,7.7672581
120.9456104,185.4181675,7.7555832
119.5541813,185.3533882,7.7432856
118.1740386,185.1972012,7.7304106
116.8128000,184.9526038,7.7170095
115.4776699,184.6228532,7.7031214
114.1755642,184.2113078,7.6887922
112.9130967,183.7218224,7.6740599
111.6960061,183.1597198,7.6589763
110.5285175,182.5321727,7.6435795
109.4128039,181.8480390,7.6279058
108.3500191,181.1154499,7.6120008
107.3403080,180.3420638,7.5958911
106.3834182,179.5344024,7.5796143
105.4787053,178.6981823,7.5632046
104.6249114,177.8386791,7.5466840
103.8196828,176.9611905,7.5300870
103.0590809,176.0713306,7.5134463
102.3373455,175.1750163,7.4967853
101.6489231,174.2767944,7.4801312
100.9886429,173.3799848,7.4635240
100.3507718,172.4877266,7.4469851
99.7296321,171.6025882,7.4305448
99.1192997,170.7269968,7.4142237
98.5176086,169.8605933,7.3980451
97.9215423,169.0037057,7.3820267
97.3288119,168.1562182,7.3661743
96.7379403,167.3176001,7.3505019
96.1476701,166.4872918,7.3350106
95.5574678,165.6643826,7.3196817
94.9674191,164.8476743,7.3045163
94.3782262,164.0356807,7.2894830
93.7892090,163.2279043,7.2745662
93.2002668,162.4235473,7.2597287
92.6113222,161.6218947,7.2449409
92.0244261,160.8209375,7.2301715
91.4381030,160.0210415,7.2153811
90.8537414,159.2207683,7.2005359
90.2725990,158.4188612,7.1856064
89.6951593,157.6146158,7.1705684
89.1219368,156.8073789,7.1554151
88.5523075,155.9972791,7.1401359
87.9843986,155.1853487,7.1247376
87.4204718,154.3699232,7.1092440
86.8608502,153.5506802,7.0936812
86.3050289,152.7278868,7.0780949
85.7524433,151.9019165,7.0625440
85.2024996,151.0731922,7.0470723
84.6540668,150.2425234,7.0317578
84.1064578,149.4104238,7.0166576
83.5602485,148.5765987,7.0018428
83.0148434,147.7415577,6.9873685
82.4698420,146.9056979,6.9732949
81.9242428,146.0698213,6.9596691
81.3771863,145.2346530,6.9465270
80.8298803,144.3995109,6.9338874
80.2819282,143.5647982,6.9217664
79.7326594,142.7310955,6.9101699
79.1822311,141.8984212,6.8990727
78.6307685,141.0667862,6.8884558
78.0780362,140.2364243,6.8782871
77.5241749,139.4073064,6.8685276
76.9692125,138.5794419,6.8591401
76.4128750,137.7530503,6.8500676
75.8549974,136.9282313,6.8412731
75.2955713,136.1049870,6.8327154
74.7347291,135.2831998,6.8243657
74.1726033,134.4627489,6.8161798
73.6093101,133.6434692,6.8081419
73.0450668,132.8251333,6.8002279
72.4797699,132.0077360,6.7924389
71.9133013,131.1912875,6.7847548
71.3456917,130.3756978,6.7771857
70.7770276,129.5608802,6.7697375
70.2074400,128.7466936,6.7624113
69.6370604,127.9330316,6.7552161
69.0660049,127.1198084,6.7481619
68.4943470,126.3069574,6.7412639
67.9221391,125.4944486,6.7345158
67.3493912,124.6822831,6.7279278
66.7760831,123.8704814,6.7215089
66.2021712,123.0590970,6.7152460
65.6275773,122.2481931,6.7091411
65.0521904,121.4378492,6.7031812
64.4758865,120.6281711,6.6973693
63.8985227,119.8192540,6.6916823
63.3199787,119.0111797,6.6861153
62.7401464,118.2040060,6.6806462
62.1589707,117.3977702,6.6752680
61.5764315,116.5924360,6.6699627
60.9926185,115.7879232,6.6647103
60.4074646,114.9842145,6.6594997
59.8208373,114.1813650,6.6543141
59.2329986,113.3791351,6.6491323
58.6440723,112.5773927,6.6439374
58.0544018,111.7758504,6.6387275
57.4640308,110.9744172,6.6334755
56.8729929,110.1730444,6.6281776
56.2815503,109.3714878,6.6228216
55.6897875,108.5696756,6.6174018
55.0977711,107.7675517,6.6119100
54.5055707,106.9650548,6.6063463
53.9132410,106.1621448,6.6007077
53.3208265,105.3587944,6.5950012
52.7283624,104.5549841,6.5892197
52.1359154,103.7506967,6.5833734
51.5435835,102.9458802,6.5774672
50.9516037,102.1403985,6.5715162
50.3601842,101.3341419,6.5655205
49.7692642,100.5272400,6.5594819
49.1786488,99.7199037,6.5534236
48.5882487,98.9122737,6.5473302
47.9981434,98.1043686,6.5412090
47.4083906,97.2962187,6.5350620
46.8190166,96.4878890,6.5288761
46.2299659,95.6794737,6.5226442
45.6411299,94.8711098,6.5163395
45.0523336,94.0629803,6.5099447
44.4635726,93.2551007,6.5034229
43.8750368,92.4473862,6.4967422
43.2868145,91.6397607,6.4898566
42.6987894,90.8323263,6.4827330
42.1105635,90.0253614,6.4753134
41.5218793,89.2190250,6.4675565
40.9329357,88.4131470,6.4594216
40.3439103,87.6075851,6.4508566
39.7547840,86.8023058,6.4418316
39.1652239,85.9975278,6.4323235
38.5749051,85.1934533,6.4223070
37.9839925,84.3899410,6.4117685
37.3926284,83.5868556,6.4007207
36.8008034,82.7841748,6.3891728
36.2082803,81.9820541,6.3771477
35.6147252,81.1806962,6.3646744
35.0202241,80.3800095,6.3518019
34.4249498,79.5798588,6.3385803
33.8290662,78.7800922,6.3250636
33.2326674,77.9806478,6.3113058
32.6356601,77.1815929,6.2973710
32.0378947,76.3830183,6.2833112
31.4391877,75.5850525,6.2691793
30.8394559,74.7877135,6.2550335
30.2387247,73.9909546,6.2409037
29.6370314,73.1947094,6.2268341
29.0344739,72.3988671,6.2128536
28.4311364,71.6033274,6.1989783
27.8271510,70.8079686,6.1852262
27.2226310,70.0126670,6.1716123
26.6177309,69.2172979,6.1581376
26.0125926,68.4217325,6.1448071
25.4073776,67.6258391,6.1316167
24.8022593,66.8294943,6.1185824
24.1974089,66.0325624,6.1056981
23.5930244,65.2349068,6.0929768
22.9892680,64.4364228,6.0804295
22.3863147,63.6369838,6.0680710
21.7842574,62.8365448,6.0559103
21.1831880,62.0350670,6.0439745
20.5830693,61.2326105,6.0322785
19.9838297,60.4292600,6.0208553
19.3853172,59.6251670,6.0097140
18.7873465,58.8205248,5.9988816
18.1897250,58.0155232,5.9883751
17.5922469,57.2103591,5.9782058
16.9947605,56.4052064,5.9683834
16.3971477,55.6002144,5.9589092
15.7993122,54.7954881,5.9497881
15.2012261,53.9911244,5.9409980
14.6028505,53.1871955,5.9325370
14.0041828,52.3837487,5.9243851
13.4052138,51.5808487,5.9165182
12.8059570,50.7785336,5.9089023
12.2063973,49.9768491,5.9015134
11.6065622,49.1758242,5.8943144
11.0064453,48.3754846,5.8872854
10.4060750,47.5758496,5.8803893
9.8054593,46.7769225,5.8735961
9.2046205,45.9787136,5.8668707
8.6035830,45.1811986,5.8602043
8.0023538,44.3843666,5.8535547
7.4009558,43.5881903,5.8469100
6.7993830,42.7926457,5.8402442
6.1976360,41.9977058,5.8335382
5.5956816,41.2033346,5.8267812
4.9934873,40.4095072,5.8199520
4.3910033,39.6161992,5.8130378
3.7881749,38.8233866,5.8060387
3.1849531,38.0310126,5.7989283
2.5812819,37.2390455,5.7917131
1.9771497,36.4474173,5.7843919
1.3725255,35.6560640,5.7769576
0.7674139,34.8648907,5.7694183
0.1618425,34.0738217,5.7617902
-0.4441537,33.2827423,5.7540892
-1.0504960,32.4915464,5.7463270
-1.6570733,31.7001100,5.7385492
-2.2637216,30.9082654,5.7307702
-2.8702457,30.1158784,5.7230425
-3.4765350,29.3228718,5.7154061
-4.0826466,28.5293174,5.7079018
-4.6887560,27.7353702,5.7005765
-5.2949666,26.9411225,5.6934834
-5.9013410,26.1466284,5.6866624
-6.5078549,25.3518681,5.6801564
-7.1144543,24.5568090,5.6740024
-7.7210452,23.7613697,5.6682407
-8.3275000,22.9654621,5.6628828
-8.9336757,22.1689860,5.6579561
-9.5394135,21.3718277,5.6534616
-10.1445808,20.5739043,5.6493960
-10.7490276,19.7751345,5.6457383
-11.3526609,18.9754884,5.6424809
-11.9553814,18.1749233,5.6395845
-12.5571320,17.3734543,5.6370112
-13.1578468,16.5710721,5.6347180
-13.7574900,15.7678063,5.6326597
-14.3560034,14.9636635,5.6307875
-14.9533737,14.1586977,5.6290626
-15.5495852,13.3529301,5.6274367
-16.1446750,12.5464280,5.6258718
-16.7386906,11.7392766,5.6243399
-17.3317131,10.9315517,5.6228262
-17.9238762,10.1233769,5.6213196
-18.5152722,9.3148547,5.6198140
-19.1060388,8.5060924,5.6183274
-19.6962745,7.6971870,5.6168829
-20.2860071,6.8881738,5.6155163
-20.8752216,6.0790626,5.6142718
-21.4639200,5.2698919,5.6132061
-22.0522159,4.4607759,5.6123864
-22.6403560,3.6519340,5.6118776
-23.2287325,2.8436809,5.6117576
-23.8176776,2.0362456,5.6121015
-24.4074824,1.2298384,5.6129803
-24.9984309,0.4246166,5.6144539
-25.5903210,-0.3796074,5.6165965
-26.1829893,-1.1830245,5.6194540
-26.7762975,-1.9857756,5.6230534
-27.3701031,-2.7880095,5.6274276
-27.9644000,-3.5897927,5.6325786
-28.5592738,-4.3911033,5.6385086
-29.1546825,-5.1920488,5.6451953
-29.7505870,-5.9927238,5.6525958
-30.3470845,-6.7931543,5.6606872
-30.9441750,-7.5933819,5.6694074
-31.5419183,-8.3934538,5.6787034
-32.1404242,-9.1933308,5.6885375
-32.7396920,-9.9930797,5.6988397
-33.3395130,-10.7929184,5.7095848
-33.9397098,-11.5930621,5.7207278
-34.5400998,-12.3937159,5.7322436
-35.1404055,-13.1951631,5.7441259
-35.7404536,-13.9976226,5.7563694
-36.3402337,-14.8011600,5.7689911
-36.9397032,-15.6058330,5.7820090
-37.5387215,-16.4117671,5.7954528
-38.1370396,-17.2191130,5.8093572
-38.7344274,-18.0279796,5.8237599
-39.3308349,-18.8383264,5.8386940
-39.9262095,-19.6500917,5.8541912
-40.5204677,-20.4632106,5.8702835
-41.1135252,-21.2776198,5.8869780
-41.7054769,-22.0931420,5.9042848
-42.2964454,-22.9095618,5.9221945
-42.8864633,-23.7267424,5.9407082
-43.4755247,-24.5446006,5.9597892
-44.0637430,-25.3629497,5.9794169
-44.6512392,-26.1815985,5.9995639
-45.2380951,-27.0004036,6.0201936
-45.8243612,-27.8192516,6.0412785
-46.4100890,-28.6380340,6.0627918
-46.9953108,-29.4566436,6.0847267
-47.5800553,-30.2750039,6.1070785
-48.1643497,-31.0930484,6.1298493
-48.7482231,-31.9106977,6.1530613
-49.3317253,-32.7278819,6.1767425
-49.9149069,-33.5445351,6.2009351
-50.4978300,-34.3605968,6.2256929
-51.0805363,-35.1760300,6.2510621
-51.6630715,-35.9907988,6.2770886
-52.2455206,-36.8048629,6.3038324
-52.8279756,-37.6181686,6.3313295
-53.4104692,-38.4307330,6.3596118
-53.9930177,-39.2425781,6.3886960
-54.5756871,-40.0537207,6.4185791
-55.1585655,-40.8641452,6.4492600
-55.7416901,-41.6738996,6.4807015
-56.3250719,-42.4830538,6.5128592
-56.9087668,-43.2916487,6.5456792
-57.4928678,-44.0997081,6.5790844
-58.0774137,-44.9072922,6.6129948
-58.6624080,-45.7145044,6.6473300
-59.2478876,-46.5214166,6.6819950
-59.8339280,-47.3280730,6.7169139
-60.4205692,-48.1345450,6.7519957
-61.0077929,-48.9409372,6.7871602
-61.5956182,-49.7473367,6.8223355
-62.1840846,-50.5537916,6.8574728
-62.7731922,-51.3603823,6.8925070
-63.3628492,-52.1672351,6.9274110
-63.9529771,-52.9744732,6.9621486
-64.5434900,-53.7821808,6.9967016
-65.1343030,-54.5904615,7.0310591
-65.7252757,-55.3994039,7.0652277
-66.3162512,-56.2091092,7.0992082
-66.9070321,-57.0196754,7.1330202
-67.4974089,-57.8312006,7.1666763
-68.0871939,-58.6437236,7.2002031
-68.6762411,-59.4572573,7.2336304
-69.2644259,-60.2717886,7.2669961
-69.8516517,-61.0872969,7.3003350
-70.4379377,-61.9036710,7.3337025
-71.0233515,-62.7208027,7.3671530
-71.6078859,-63.5386611,7.4007434
-72.1914343,-64.3572872,7.4345383
-72.7737931,-65.1768329,7.4686255
-73.3548751,-65.9973531,7.5030692
-73.9348078,-66.8187900,7.5379611
-74.5137330,-67.6410300,7.5733868
-75.0917078,-68.4640287,7.6094325
-75.6686873,-69.2877942,7.6461851
-76.2446205,-70.1123510,7.6837216
-76.8195565,-70.9376131,7.7221110
-77.3935163,-71.7635514,7.7614175
-77.9664310,-72.5901796,7.8016840
-78.5382528,-73.4175194,7.8429411
-79.1089712,-74.2455520,7.8851938
-79.6785232,-75.0743381,7.9284492
-80.2467562,-75.9039958,7.9726675
-80.8135154,-76.7346754,8.0178050
-81.3786942,-77.5664968,8.0638049
-81.9422794,-78.3995304,8.1105839
-82.5045079,-79.2336689,8.1580590
-83.0656168,-80.0688046,8.2061278
-83.6257568,-80.9048710,8.2546879
-84.1849638,-81.7418992,8.3036333
-84.7431082,-82.5800234,8.3528682
-85.2999724,-83.4194502,8.4022866
-85.8552780,-84.2604475,8.4518106
-86.4091580,-85.1030149,8.5013471
-86.9620928,-85.9469440,8.5508410
-87.5143807,-86.7921505,8.6002431
-88.0657278,-87.6389370,8.6495100
-88.6157063,-88.4876850,8.6986096
-89.1642862,-89.3384876,8.7475377
-89.7117281,-90.1912202,8.7962818
-90.2582276,-91.0458052,8.8448506
-90.8038348,-91.9022380,8.8932634
-91.3483426,-92.7606847,8.9415453
-91.8914495,-93.6213389,8.9897074
-92.4329427,-94.4843284,9.0377992
-92.9725744,-95.3497741,9.0858502
-93.5099769,-96.2178630,9.1338982
-94.0449547,-97.0886576,9.1819963
-94.5775222,-97.9620801,9.2301938
-95.1075073,-98.8381534,9.2785458
-95.6345282,-99.7170263,9.3271190
-96.1580252,-100.5988792,9.3759772
-96.6778212,-101.4836716,9.4251862
-97.1936935,-102.3713325,9.4748251
-97.7052256,-103.2619072,9.5249707
-98.2122705,-104.1552657,9.5756957
-98.7146846,-105.0512814,9.6270834
-99.2122223,-105.9498601,9.6792065
-99.7045138,-106.8509987,9.7321263
-100.1911009,-107.7547045,9.7858993
-100.6714759,-108.6610008,9.8405756
-101.1454472,-109.5697432,9.8961671
-101.6135633,-110.4803912,9.9527007
-102.0761876,-111.3925366,10.0101652
-102.5337553,-112.3057566,10.0685265
-102.9868653,-113.2196153,10.1277514
-103.4359658,-114.1337672,10.1877780
-103.8814728,-115.0479382,10.2485376
-104.3236982,-115.9619354,10.3099400
-104.7629856,-116.8755765,10.3718985
-105.1996162,-117.7887250,10.4343252
-105.6339782,-118.7012627,10.4971224
-106.0667755,-119.6129295,10.5602211
-106.4986215,-120.5235503,10.6235282
-106.9295594,-121.4332535,10.6869907
-107.3596001,-122.3421868,10.7505419
-107.7891068,-123.2503188,10.8141457
-108.2186156,-124.1575559,10.8777638
-108.6486836,-125.0637669,10.9413756
-109.0794634,-125.9690474,11.0049621
-109.5107206,-126.8736600,11.0685097
-109.9422689,-127.7778452,11.1319968
-110.3737923,-128.6819248,11.1954084
-110.8048219,-129.5862979,11.2587081
-111.2350914,-130.4912333,11.3218611
-111.6646037,-131.3968809,11.3848124
-112.0933266,-132.3033754,11.4474899
-112.5211430,-133.2108833,11.5098082
-112.9480374,-134.1194989,11.5716625
-113.3740063,-135.0292821,11.6329549
-113.7989308,-135.9403558,11.6935543
-114.2227310,-136.8527812,11.7533558
-114.6454126,-137.7665936,11.8122274
-115.0668300,-138.6818481,11.8700754
-115.4868395,-139.5986184,11.9267964
-115.9054408,-140.5168710,11.9823067
-116.3225007,-141.4366342,12.0365634
-116.7378168,-142.3579484,12.0895353
-117.1513917,-143.2807451,12.1412035
-117.5631447,-144.2049890,12.1916064
-117.9728539,-145.1306898,12.2407694
-118.3805046,-146.0577473,12.2887720
-118.7860554,-146.9860820,12.3356802
-119.1892884,-147.9156694,12.3815847
-119.5902045,-148.8463757,12.4265738
-119.9888484,-149.7780575,12.4707297
-120.3850859,-150.7106380,12.5141192
-120.7789757,-151.6439400,12.5568096
-121.1707081,-152.5777524,12.5988293
-121.5603155,-153.5119130,12.6401933
-121.9477381,-154.4463158,12.6808914
-122.3328636,-155.3808680,12.7208914
-122.7154758,-156.3155450,12.7601415
-123.0953853,-157.2503161,12.7985825
-123.4729904,-158.1849302,12.8361329
-123.8488055,-159.1191201,12.8727175
-124.2230493,-160.0527203,12.9082644
-124.5956880,-160.9857064,12.9426944
-124.9666282,-161.9180546,12.9759521
-125.3357976,-162.8497367,13.0079940
-125.7032106,-163.7806971,13.0387952
-126.0690067,-164.7108554,13.0683577
-126.4336074,-165.6400265,13.0966999
-126.7975983,-166.5680057,13.1238595
-127.1615010,-167.4946240,13.1498987
-127.5257379,-168.4197719,13.1748800
-127.8907718,-169.3433605,13.1988884
-128.2569555,-170.2653378,13.2220071
-128.6246950,-171.1856495,13.2443281
-128.9943146,-172.1043012,13.2659235
-129.3660716,-173.0213038,13.2868741
-129.7402266,-173.9366881,13.3072429
-130.1168291,-174.8505772,13.3270767
-130.4960060,-175.7630565,13.3464313
-130.8776219,-176.6743080,13.3653244
-131.2615929,-177.5845100,13.3837870
-131.6476422,-178.4939022,13.4018345
-132.0353919,-179.4027565,13.4194776
-132.4245665,-180.3112982,13.4367203
-132.8149606,-181.2196901,13.4535752
-133.2065976,-182.1279948,13.4700485
-133.5996617,-183.0362054,13.4861475
-133.9941363,-183.9443855,13.5019009
-134.3901239,-184.8525387,13.5173172
-134.7877039,-185.7606710,13.5324204
-135.1868648,-186.6687995,13.5472355
-135.5877533,-187.5768777,13.5617799
-135.9904884,-188.4848370,13.5760815
-136.3949163,-189.3927298,13.5901495
-136.8009704,-190.3005694,13.6039831
-137.2086753,-191.2083147,13.6175871
-137.6179278,-192.1159792,13.6309368
-138.0286640,-193.0235481,13.6440012
-138.4409360,-193.9309533,13.6567434
-138.8546961,-194.8381816,13.6691045
-139.2698650,-195.7452104,13.6810293
-139.6864910,-196.6519611,13.6924342
-140.1045817,-197.5583907,13.7032509
-140.5239523,-198.4645184,13.7133966
-140.9445180,-199.3703382,13.7228087
-141.3662767,-200.2757990,13.7314066
-141.7890120,-201.1809539,13.7391357
-142.2124434,-202.0859059,13.7459451
-142.6363658,-202.9907275,13.7518112
-143.0605906,-203.8955128,13.7567141
-143.4848523,-204.8003928,13.7606604
-143.9091229,-205.7054142,13.7636653
-144.3335670,-206.6105400,13.7657785
-144.7581217,-207.5158252,13.7670402
-145.1826692,-208.4213639,13.7675313
-145.6070794,-209.3272340,13.7673287
-146.0312363,-210.2335234,13.7665173
-146.4550655,-211.1403068,13.7651854
-146.8784610,-212.0476671,13.7634288
-147.3012542,-212.9557274,13.7613276
-147.7232937,-213.8646044,13.7589689
-148.1446117,-214.7743452,13.7564197
-148.5652001,-215.6850116,13.7537482
-148.9849411,-216.5967115,13.7510044
-149.4037306,-217.5095585,13.7482314
-149.8215701,-218.4236110,13.7454432
-150.2383702,-219.3389548,13.7426540
-150.6539103,-220.2557342,13.7398546
-151.0680915,-221.1740297,13.7370414
-151.4810071,-222.0938094,13.7341802
-151.8927007,-223.0150583,13.7312270
-152.3031435,-223.9378038,13.7281399
-152.7122491,-224.8620815,13.7248658
-153.1200935,-225.7878665,13.7213387
-153.5268077,-226.7151275,13.7175054
-153.9323684,-227.6438772,13.7133020
-154.3366561,-228.5741945,13.7086643
-154.7396513,-229.5060977,13.7035394
-155.1413025,-230.4396115,13.6978761
-155.5414064,-231.3748207,13.6916294
-155.9396623,-232.3118381,13.6847553
-156.3358509,-233.2507137,13.6772370
-156.7296090,-234.1915399,13.6690465
-157.1203410,-235.1344949,13.6601668
-157.5077096,-236.0795968,13.6506064
-157.8918751,-237.0266731,13.6403619
-158.2727681,-237.9755957,13.6294545
-158.6500619,-238.9263652,13.6178942
-159.0233453,-239.8789805,13.6057082
-159.3927548,-240.8332496,13.5929273
-159.7582781,-241.7890280,13.5795857
-160.1195640,-242.7463239,13.5657315
-160.4765213,-243.7050550,13.5514028
-160.8295104,-244.6649639,13.5366444
-161.1785896,-245.6259400,13.5215072
-161.5235275,-246.5879937,13.5060444
-161.8645161,-247.5509944,13.4902997
-162.2019083,-248.5147937,13.4743363
-162.5357418,-249.4793594,13.4582050
-162.8657866,-250.4448012,13.4419601
-163.1918161,-251.4112507,13.4256404
-163.5135357,-252.3788564,13.4093055
-163.8308484,-253.3477404,13.3929932
-164.1443952,-254.3177644,13.3767351
-164.4546562,-255.2888618,13.3605723
-164.7618157,-256.2610699,13.3445163
-165.0659995,-257.2344526,13.3285801
-165.3673983,-258.2090620,13.3127688
-165.6659588,-259.1850471,13.2970742
-165.9613813,-260.1626159,13.2814605
-166.2534978,-261.1419588,13.2659007
-166.5422083,-262.1232349,13.2503348
-166.8274727,-263.1065798,13.2347048
-167.1096273,-264.0919928,13.2189395
-167.3888042,-265.0795324,13.2029355
-167.6648553,-266.0693074,13.1866099
-167.9377106,-267.0613843,13.1698645
-168.2072090,-268.0558550,13.1525985
-168.4728400,-269.0528771,13.1347076
-168.7339967,-270.0525998,13.1161042
-168.9901892,-271.0551241,13.0967125
-169.2409536,-272.0605037,13.0764704
-169.4862398,-273.0686638,13.0553299
-169.7256207,-274.0795566,13.0332590
-169.9583931,-275.0931899,13.0102630
-170.1844269,-276.1093803,12.9863529
-170.4032700,-277.1279923,12.9615619
